"season","game_id","team","player_id","period","shifts","first","last","position","datetime"
2016,20115,"det",8475772,1,"153-166;194-226;512-555;268-312;920-969;601-655","Riley","Sheahan","c","2016-10-29 23:00:00+00"
2016,20115,"det",8475772,2,"526-546;908-943;802-843;582-625;74-133","Riley","Sheahan","c","2016-10-29 23:00:00+00"
2016,20115,"det",8475772,3,"738-766;981-1019;166-205;383-423;458-511","Riley","Sheahan","c","2016-10-29 23:00:00+00"
2016,20115,"det",8476822,1,"1113-1117;1182-1200;969-993;0-43;772-815;456-512;317-375","Luke","Glendening","c","2016-10-29 23:00:00+00"
2016,20115,"det",8476822,2,"211-228;133-151;546-564;310-338;843-875;943-990;682-738;1111-1173","Luke","Glendening","c","2016-10-29 23:00:00+00"
2016,20115,"det",8476822,3,"205-262;575-634","Luke","Glendening","c","2016-10-29 23:00:00+00"
2016,20115,"det",8476960,1,"194-226;918-953;268-317;601-655","Andreas","Athanasiou","c","2016-10-29 23:00:00+00"
2016,20115,"det",8476960,2,"526-546;908-943;802-843;682-738;89-151","Andreas","Athanasiou","c","2016-10-29 23:00:00+00"
2016,20115,"det",8476960,3,"766-786;1173-1200;1099-1127;383-423;159-205;902-948;593-647","Andreas","Athanasiou","c","2016-10-29 23:00:00+00"
2016,20115,"det",8477946,1,"76-89;1182-1200;166-194;119-153;555-590;367-421;815-871;655-725","Dylan","Larkin","c","2016-10-29 23:00:00+00"
2016,20115,"det",8477946,2,"207-211;1102-1111;788-802;1011-1031;447-469;0-30;359-390;228-272;582-644","Dylan","Larkin","c","2016-10-29 23:00:00+00"
2016,20115,"det",8477946,3,"31-36;766-786;842-865;902-948;458-511;111-166;593-651;315-383;1095-1173","Dylan","Larkin","c","2016-10-29 23:00:00+00"
2016,20136,"fla",8448208,1,"233-279;1051-1105;42-111;708-778;586-666;326-416","Jaromir","Jagr","r","2016-11-01 23:30:00+00"
2016,20136,"fla",8448208,2,"872-894;269-303;1129-1171;975-1032;42-104;425-498;574-661","Jaromir","Jagr","r","2016-11-01 23:30:00+00"
2016,20136,"fla",8448208,3,"1077-1109;812-848;633-677;35-98;191-263","Jaromir","Jagr","r","2016-11-01 23:30:00+00"
2016,20136,"fla",8468001,1,"127-152;957-992;824-870;444-494;1076-1154","Derek","MacKenzie","c","2016-11-01 23:30:00+00"
2016,20136,"fla",8468001,2,"868-872;498-512;715-748;144-208","Derek","MacKenzie","c","2016-11-01 23:30:00+00"
2016,20136,"fla",8468001,3,"971-1000;417-453;764-812;559-633;257-342","Derek","MacKenzie","c","2016-11-01 23:30:00+00"
2016,20136,"bos",8470638,1,"279-315;444-480;912-948;0-42;189-233;1074-1122;616-666;705-755","Patrice","Bergeron","c","2016-11-01 23:30:00+00"
2016,20136,"bos",8470638,2,"862-868;910-920;553-574;868-894;748-778;335-366;425-459;939-979;0-45;1069-1118;193-252","Patrice","Bergeron","c","2016-11-01 23:30:00+00"
2016,20136,"bos",8470638,3,"738-750;0-31;138-190;383-453;514-586;847-925;1000-1115","Patrice","Bergeron","c","2016-11-01 23:30:00+00"
2016,20136,"fla",8474098,1,"0-42;666-708;947-992;778-824;1154-1200;279-326;182-233;537-603","Colton","Sceviour","c","2016-11-01 23:30:00+00"
2016,20136,"fla",8474098,2,"863-872;335-376;0-42;1072-1129;209-269;512-574;894-975","Colton","Sceviour","c","2016-11-01 23:30:00+00"
2016,20136,"fla",8474098,3,"0-33;417-453;722-764;925-971;138-191;564-633;1000-1077;1109-1200","Colton","Sceviour","c","2016-11-01 23:30:00+00"
2016,20136,"fla",8475191,1,"913-947;0-42;666-708;778-824;1154-1200;537-586;182-233;279-349","Reilly","Smith","r","2016-11-01 23:30:00+00"
2016,20136,"fla",8475191,2,"748-782;335-376;0-42;1072-1129;208-269;512-574;894-975","Reilly","Smith","r","2016-11-01 23:30:00+00"
2016,20136,"fla",8475191,3,"383-417;0-35;722-764;925-971;138-191;497-559;1000-1077;1109-1200","Reilly","Smith","r","2016-11-01 23:30:00+00"
2016,20136,"fla",8475597,1,"127-152;824-870;444-494","Shane","Harper","r","2016-11-01 23:30:00+00"
2016,20136,"fla",8475597,2,"498-512;1171-1200;715-748;167-209","Shane","Harper","r","2016-11-01 23:30:00+00"
2016,20136,"fla",8475597,3,"971-1000;764-812;263-330","Shane","Harper","r","2016-11-01 23:30:00+00"
2016,20136,"fla",8475735,1,"127-152;1013-1051;824-870;444-494","Greg","McKegg","c","2016-11-01 23:30:00+00"
2016,20136,"fla",8475735,2,"498-512;715-748;144-209","Greg","McKegg","c","2016-11-01 23:30:00+00"
2016,20136,"fla",8475735,3,"971-1000;764-812;453-503;263-337","Greg","McKegg","c","2016-11-01 23:30:00+00"
2016,20136,"fla",8476389,1,"992-1013;0-42;279-321;913-957;778-824;1154-1200;661-708;537-586;182-233","Vincent","Trocheck","c","2016-11-01 23:30:00+00"
2016,20136,"fla",8476389,2,"748-782;335-376;0-42;209-269;1072-1132;512-574;894-975","Vincent","Trocheck","c","2016-11-01 23:30:00+00"
2016,20136,"fla",8476389,3,"383-417;0-35;722-764;925-971;138-191;503-564;1123-1200;1000-1109","Vincent","Trocheck","c","2016-11-01 23:30:00+00"
2016,20136,"fla",8476415,1,"111-127;416-444;152-182;494-537;870-913;1105-1154","Kyle","Rau","c","2016-11-01 23:30:00+00"
2016,20136,"fla",8476415,2,"303-335;1032-1072;376-425;661-715;104-167","Kyle","Rau","c","2016-11-01 23:30:00+00"
2016,20136,"fla",8476415,3,"623-633;98-138;677-722;330-383;848-925","Kyle","Rau","c","2016-11-01 23:30:00+00"
2016,20136,"fla",8476539,1,"233-279;1038-1095;603-666;42-111;708-778;321-420","Jonathan","Marchessault","c","2016-11-01 23:30:00+00"
2016,20136,"fla",8476539,2,"872-894;42-92;975-1032;269-335;1129-1200;425-498;782-863;574-661","Jonathan","Marchessault","c","2016-11-01 23:30:00+00"
2016,20136,"fla",8476539,3,"1077-1109;633-677;812-864;33-98;191-263","Jonathan","Marchessault","c","2016-11-01 23:30:00+00"
2016,20136,"fla",8477493,1,"233-279;992-1038;42-111;708-778;349-420;586-666","Aleksander","Barkov","c","2016-11-01 23:30:00+00"
2016,20136,"fla",8477493,2,"872-894;1132-1171;975-1029;42-104;269-335;425-498;782-858;574-661","Aleksander","Barkov","c","2016-11-01 23:30:00+00"
2016,20136,"fla",8477493,3,"1077-1109;453-497;633-677;1142-1200;812-873;35-98;191-257","Aleksander","Barkov","c","2016-11-01 23:30:00+00"
2016,20136,"fla",8477955,1,"111-127;420-444;152-182;494-537;870-913;1095-1154","Jared","McCann","c","2016-11-01 23:30:00+00"
2016,20136,"fla",8477955,2,"1032-1072;376-425;92-144;661-715","Jared","McCann","c","2016-11-01 23:30:00+00"
2016,20136,"fla",8477955,3,"98-138;677-722;337-383;864-925","Jared","McCann","c","2016-11-01 23:30:00+00"
2016,20136,"fla",8478843,1,"111-127;420-444;152-182;494-537;870-913;1033-1076","Denis","Malgin","c","2016-11-01 23:30:00+00"
2016,20136,"fla",8478843,2,"858-872;1171-1200;104-144;1029-1072;376-425;661-715","Denis","Malgin","c","2016-11-01 23:30:00+00"
2016,20136,"fla",8478843,3,"1109-1138;342-383;677-722;873-925;1000-1077;98-191;925-925","Denis","Malgin","c","2016-11-01 23:30:00+00"
2016,20151,"tbl",8470047,1,"451-470;739-768;209-241;401-437;890-935;0-47;1098-1163;506-572","Valtteri","Filppula","c","2016-11-03 23:30:00+00"
2016,20151,"tbl",8470047,2,"637-662;606-633;775-808;0-36;1150-1200;392-458;204-278;952-1026","Valtteri","Filppula","c","2016-11-03 23:30:00+00"
2016,20151,"tbl",8470047,3,"509-520;179-191;488-500;1168-1200;1037-1070;0-34;110-148;604-642;716-761;883-944;351-431","Valtteri","Filppula","c","2016-11-03 23:30:00+00"
2016,20151,"tbl",8470047,4,"226-261","Valtteri","Filppula","c","2016-11-03 23:30:00+00"
2016,20151,"tbl",8470619,1,"625-647;140-176;470-506;1057-1098;768-816;351-401","Brian","Boyle","c","2016-11-03 23:30:00+00"
2016,20151,"tbl",8470619,2,"637-662;606-633;36-84;834-902;1124-1200","Brian","Boyle","c","2016-11-03 23:30:00+00"
2016,20151,"tbl",8470619,3,"179-191;488-520;1037-1070;110-148;716-756;604-653;346-399;883-944","Brian","Boyle","c","2016-11-03 23:30:00+00"
2016,20151,"tbl",8470619,4,"261-300","Brian","Boyle","c","2016-11-03 23:30:00+00"
2016,20151,"bos",8470638,1,"875-909;935-970;217-255;768-816;0-49;1109-1171;572-647;399-506","Patrice","Bergeron","c","2016-11-03 23:30:00+00"
2016,20151,"bos",8470638,2,"0-7;257-278;952-996;36-94;392-458;808-876;1131-1200;637-750","Patrice","Bergeron","c","2016-11-03 23:30:00+00"
2016,20151,"bos",8470638,3,"179-184;1171-1200;488-520;0-34;883-919;110-148;604-647;716-759;339-387;1036-1088","Patrice","Bergeron","c","2016-11-03 23:30:00+00"
2016,20151,"bos",8470638,4,"226-300;28-117","Patrice","Bergeron","c","2016-11-03 23:30:00+00"
2016,20151,"tbl",8471339,1,"625-647;909-935;739-768;401-437;470-506;0-47;1108-1163;176-241","Ryan","Callahan","r","2016-11-03 23:30:00+00"
2016,20151,"tbl",8471339,2,"637-662;775-801;606-633;0-36;204-254;1150-1200","Ryan","Callahan","r","2016-11-03 23:30:00+00"
2016,20151,"tbl",8471339,3,"179-191;1042-1070;488-520;1168-1200;0-34;110-148;604-642;716-761;894-944;351-423","Ryan","Callahan","r","2016-11-03 23:30:00+00"
2016,20151,"tbl",8471339,4,"261-300","Ryan","Callahan","r","2016-11-03 23:30:00+00"
2016,20151,"tbl",8473986,1,"890-909;816-847;1163-1200;98-140;250-295;970-1018;647-704","Alex","Killorn","l","2016-11-03 23:30:00+00"
2016,20151,"tbl",8473986,2,"895-902;549-606;146-209;392-458;312-380;701-775;952-1058","Alex","Killorn","l","2016-11-03 23:30:00+00"
2016,20151,"tbl",8473986,3,"475-488;81-110;148-179;567-604;305-346;1121-1168;972-1037;811-883","Alex","Killorn","l","2016-11-03 23:30:00+00"
2016,20151,"tbl",8473986,4,"124-200","Alex","Killorn","l","2016-11-03 23:30:00+00"
2016,20151,"tbl",8474564,1,"241-250;437-451;47-76;935-970;1018-1057;847-890;691-739;572-625;295-349","Steven","Stamkos","c","2016-11-03 23:30:00+00"
2016,20151,"tbl",8474564,2,"633-637;367-392;801-834;278-312;662-701;902-944;84-146;458-549;1026-1124","Steven","Stamkos","c","2016-11-03 23:30:00+00"
2016,20151,"tbl",8474564,3,"944-986;431-475;34-81;520-567;761-811;642-693;1070-1121;191-271","Steven","Stamkos","c","2016-11-03 23:30:00+00"
2016,20151,"tbl",8474564,4,"196-226;0-117","Steven","Stamkos","c","2016-11-03 23:30:00+00"
2016,20151,"tbl",8474870,1,"451-470;1163-1200;647-691;250-295;970-1018;76-131;506-572;816-890","Tyler","Johnson","c","2016-11-03 23:30:00+00"
2016,20151,"tbl",8474870,2,"944-952;701-750;458-510;312-367;549-606;146-204;1026-1091;510-510","Tyler","Johnson","c","2016-11-03 23:30:00+00"
2016,20151,"tbl",8474870,3,"475-488;81-110;148-179;567-604;305-351;1121-1168;986-1037;811-883;604-604","Tyler","Johnson","c","2016-11-03 23:30:00+00"
2016,20151,"tbl",8474870,4,"165-196;28-117","Tyler","Johnson","c","2016-11-03 23:30:00+00"
2016,20151,"tbl",8476292,1,"241-250;437-451;704-739;935-970;1018-1057;847-890;47-98;572-625;295-351","Ondrej","Palat","l","2016-11-03 23:30:00+00"
2016,20151,"tbl",8476292,2,"633-637;380-392;278-312;662-701;808-857;902-952;1058-1108;84-146;458-549","Ondrej","Palat","l","2016-11-03 23:30:00+00"
2016,20151,"tbl",8476292,3,"944-972;1168-1200;34-81;520-567;653-700;1070-1121;756-811;399-475;191-271","Ondrej","Palat","l","2016-11-03 23:30:00+00"
2016,20151,"tbl",8476292,4,"226-261;117-165","Ondrej","Palat","l","2016-11-03 23:30:00+00"
2016,20151,"tbl",8476453,1,"241-250;890-909;711-739;1024-1057;935-970;47-98;295-351","Nikita","Kucherov","r","2016-11-03 23:30:00+00"
2016,20151,"tbl",8476453,2,"633-637;278-312;510-549;662-701;84-140;367-458;902-1058","Nikita","Kucherov","r","2016-11-03 23:30:00+00"
2016,20151,"tbl",8476453,3,"500-509;944-986;34-81;1070-1117;761-811;642-693;423-482;520-583;191-271","Nikita","Kucherov","r","2016-11-03 23:30:00+00"
2016,20151,"tbl",8476453,4,"200-226;0-124","Nikita","Kucherov","r","2016-11-03 23:30:00+00"
2016,20151,"tbl",8476480,1,"909-935;739-768;847-890;349-401;1098-1163;131-209","Vladislav","Namestnikov","c","2016-11-03 23:30:00+00"
2016,20151,"tbl",8476480,2,"750-775;0-36;458-510;1091-1150;209-278","Vladislav","Namestnikov","c","2016-11-03 23:30:00+00"
2016,20151,"tbl",8476480,3,"693-716;271-305","Vladislav","Namestnikov","c","2016-11-03 23:30:00+00"
2016,20151,"tbl",8476806,1,"401-437;0-47;768-816;1057-1108;184-241","J.T.","Brown","r","2016-11-03 23:30:00+00"
2016,20151,"tbl",8476806,2,"254-278;857-893;36-84","J.T.","Brown","r","2016-11-03 23:30:00+00"
2016,20151,"tbl",8476806,3,"693-716;271-305","J.T.","Brown","r","2016-11-03 23:30:00+00"
2016,20151,"tbl",8476975,1,"1057-1098;140-184;768-816;351-401","Cedric","Paquette","c","2016-11-03 23:30:00+00"
2016,20151,"tbl",8476975,2,"750-775;1108-1150;36-84","Cedric","Paquette","c","2016-11-03 23:30:00+00"
2016,20151,"tbl",8476975,3,"700-716;0-34;271-305","Cedric","Paquette","c","2016-11-03 23:30:00+00"
2016,20151,"tbl",8478010,1,"890-909;816-847;1163-1200;98-140;250-295;970-1024;647-711","Brayden","Point","c","2016-11-03 23:30:00+00"
2016,20151,"tbl",8478010,2,"893-902;701-750;312-367;549-606;140-204;392-458;952-1026","Brayden","Point","c","2016-11-03 23:30:00+00"
2016,20151,"tbl",8478010,3,"482-488;583-604;81-110;148-179;305-351;1117-1168;986-1042;811-894","Brayden","Point","c","2016-11-03 23:30:00+00"
2016,20151,"tbl",8478010,4,"117-153","Brayden","Point","c","2016-11-03 23:30:00+00"
2016,20162,"nyr",8470041,1,"206-224;276-297;407-429;880-909;573-607;34-80;1121-1170;736-786;1005-1056","Rick","Nash","r","2016-11-05 23:00:00+00"
2016,20162,"nyr",8470041,2,"582-600;489-510;1087-1119;857-897;79-122;722-765;335-403","Rick","Nash","r","2016-11-05 23:00:00+00"
2016,20162,"nyr",8470041,3,"51-69;564-590;1100-1129;217-247;382-422;924-991;704-817","Rick","Nash","r","2016-11-05 23:00:00+00"
2016,20162,"bos",8470638,1,"1192-1200;206-224;811-847;297-335;475-520;32-80;664-734;958-1079;224-224","Patrice","Bergeron","c","2016-11-05 23:00:00+00"
2016,20162,"bos",8470638,2,"337-382;1119-1168;584-643;831-897;409-477;66-138","Patrice","Bergeron","c","2016-11-05 23:00:00+00"
2016,20162,"bos",8470638,3,"643-676;713-747;247-286;950-998;468-524;51-110","Patrice","Bergeron","c","2016-11-05 23:00:00+00"
2016,20162,"nyr",8473546,1,"786-811;1170-1200;0-34;165-206;620-668;429-478;909-960;1056-1121","Michael","Grabner","r","2016-11-05 23:00:00+00"
2016,20162,"nyr",8473546,2,"1119-1135;701-722;0-31;1046-1078;510-546;810-857;432-482;138-190","Michael","Grabner","r","2016-11-05 23:00:00+00"
2016,20162,"nyr",8473546,3,"991-1008;817-837;643-665;0-32;1065-1100;181-217;342-388;508-564;1008-1008","Michael","Grabner","r","2016-11-05 23:00:00+00"
2016,20162,"nyr",8474613,1,"1192-1200;206-224;276-297;880-909;34-80;560-607;728-786;363-435;1005-1079;1079-1079","Derek","Stepan","c","2016-11-05 23:00:00+00"
2016,20162,"nyr",8474613,2,"1168-1181;529-546;582-600;1097-1119;371-409;79-122;722-765;138-190;857-944","Derek","Stepan","c","2016-11-05 23:00:00+00"
2016,20162,"nyr",8474613,3,"51-69;564-590;1100-1129;217-247;388-422;924-991;748-817","Derek","Stepan","c","2016-11-05 23:00:00+00"
2016,20162,"nyr",8475184,1,"960-990;80-118;533-573;696-736;811-852;1121-1170;224-276;297-407","Chris","Kreider","l","2016-11-05 23:00:00+00"
2016,20162,"nyr",8475184,2,"1135-1168;546-584;765-810;31-79;994-1046;600-655;207-274","Chris","Kreider","l","2016-11-05 23:00:00+00"
2016,20162,"nyr",8475184,3,"676-704;247-286;440-481;69-116;590-637;837-886","Chris","Kreider","l","2016-11-05 23:00:00+00"
2016,20162,"nyr",8475204,1,"668-696;852-880;128-165;297-371","Brandon","Pirri","r","2016-11-05 23:00:00+00"
2016,20162,"nyr",8475204,2,"1168-1200;655-701;944-990;264-371","Brandon","Pirri","r","2016-11-05 23:00:00+00"
2016,20162,"nyr",8475204,3,"637-643;665-676;886-924;469-508;676-716;286-342;1008-1065;116-174;1129-1200","Brandon","Pirri","r","2016-11-05 23:00:00+00"
2016,20162,"nyr",8475692,1,"1110-1121;960-990;533-573;696-736;811-852;80-128;224-276;297-371","Mats","Zuccarello","r","2016-11-05 23:00:00+00"
2016,20162,"nyr",8475692,2,"1135-1168;765-819;600-655;207-264;979-1046","Mats","Zuccarello","r","2016-11-05 23:00:00+00"
2016,20162,"nyr",8475692,3,"69-108;247-286;590-637;837-886;422-481;676-748","Mats","Zuccarello","r","2016-11-05 23:00:00+00"
2016,20162,"nyr",8475763,1,"990-1005;1170-1192;786-811;0-34;165-206;909-960;607-668;435-518","Kevin","Hayes","c","2016-11-05 23:00:00+00"
2016,20162,"nyr",8475763,2,"122-138;1119-1135;701-722;409-432;463-489;190-218;0-31;815-857;1046-1097;138-138","Kevin","Hayes","c","2016-11-05 23:00:00+00"
2016,20162,"nyr",8475763,3,"991-1008;817-837;643-665;1065-1100;174-217;342-388;0-51;508-564","Kevin","Hayes","c","2016-11-05 23:00:00+00"
2016,20162,"nyr",8475855,1,"128-156;668-696;852-880;1079-1110;488-533","Jesper","Fast","r","2016-11-05 23:00:00+00"
2016,20162,"nyr",8475855,2,"199-207;432-463;1168-1200;655-701;31-79;264-335;510-582;897-979","Jesper","Fast","r","2016-11-05 23:00:00+00"
2016,20162,"nyr",8475855,3,"637-643;665-676;481-508;886-924;286-333;1008-1056;1129-1182;108-178","Jesper","Fast","r","2016-11-05 23:00:00+00"
2016,20162,"nyr",8476459,1,"1192-1200;960-990;696-728;811-852;518-560;80-128;1121-1170;224-276;297-363","Mika","Zibanejad","c","2016-11-05 23:00:00+00"
2016,20162,"nyr",8476459,2,"489-510;1135-1168;546-582;218-264;31-79;765-815;600-655;990-1046","Mika","Zibanejad","c","2016-11-05 23:00:00+00"
2016,20162,"nyr",8476459,3,"247-286;69-116;422-469;590-637;837-886;676-748","Mika","Zibanejad","c","2016-11-05 23:00:00+00"
2016,20162,"nyr",8476468,1,"990-1005;1170-1192;786-811;0-34;156-206;909-960;429-488;607-668","J.T.","Miller","l","2016-11-05 23:00:00+00"
2016,20162,"nyr",8476468,2,"482-489;122-138;1119-1135;190-207;701-722;403-432;0-31;819-857;1046-1087","J.T.","Miller","l","2016-11-05 23:00:00+00"
2016,20162,"nyr",8476468,3,"991-1008;1182-1200;817-837;643-665;178-217;1056-1100;333-382;0-51;508-564","J.T.","Miller","l","2016-11-05 23:00:00+00"
2016,20162,"nyr",8476918,1,"206-224;276-297;880-909;34-80;573-620;736-786;371-429","Jimmy","Vesey","l","2016-11-05 23:00:00+00"
2016,20162,"nyr",8476918,2,"584-600;1078-1119;722-765;346-409;857-933","Jimmy","Vesey","l","2016-11-05 23:00:00+00"
2016,20162,"nyr",8476918,3,"564-590;217-247;32-69;388-440;1100-1165;924-991;748-817","Jimmy","Vesey","l","2016-11-05 23:00:00+00"
2016,20162,"nyr",8477402,1,"276-297;668-696;852-880;118-165;478-533","Pavel","Buchnevich","r","2016-11-05 23:00:00+00"
2016,20162,"nyr",8477402,2,"1181-1200;655-701;933-994;274-346","Pavel","Buchnevich","r","2016-11-05 23:00:00+00"
2016,20162,"nyr",8477402,3,"637-643;665-676;481-508;1165-1200;886-924;286-342;1008-1065;116-181;716-817;817-817","Pavel","Buchnevich","r","2016-11-05 23:00:00+00"
2016,20180,"buf",8467407,1,"214-253;1122-1164;47-94;511-563;629-699;895-977","Brian","Gionta","r","2016-11-08 00:00:00+00"
2016,20180,"buf",8467407,2,"218-222;544-556;1169-1200;612-651;749-789;0-41;395-441;871-917;243-292;1000-1061","Brian","Gionta","r","2016-11-08 00:00:00+00"
2016,20180,"buf",8467407,3,"530-551;87-121;977-1032;266-331;653-720","Brian","Gionta","r","2016-11-08 00:00:00+00"
2016,20180,"bos",8470638,1,"0-27;172-206;861-895;1049-1120;601-700;334-466","Patrice","Bergeron","c","2016-11-08 00:00:00+00"
2016,20180,"bos",8470638,2,"972-1000;41-91;556-612;1112-1168;234-291;377-441;470-544;678-760","Patrice","Bergeron","c","2016-11-08 00:00:00+00"
2016,20180,"bos",8470638,3,"844-858;0-47;479-530;677-730;1055-1108;227-291","Patrice","Bergeron","c","2016-11-08 00:00:00+00"
2016,20180,"buf",8470852,1,"0-33;579-624;173-228;1049-1122;820-895;293-466","Matt","Moulson","l","2016-11-08 00:00:00+00"
2016,20180,"buf",8470852,2,"222-243;802-834;344-395;41-95;1061-1169","Matt","Moulson","l","2016-11-08 00:00:00+00"
2016,20180,"buf",8470852,3,"453-479;1171-1200;1011-1055;735-788;0-55;121-211","Matt","Moulson","l","2016-11-08 00:00:00+00"
2016,20180,"buf",8473449,1,"579-613;179-214;0-47;1049-1122;816-895;314-466","Kyle","Okposo","r","2016-11-08 00:00:00+00"
2016,20180,"buf",8473449,2,"986-1000;222-243;789-834;344-395;41-103;1086-1170","Kyle","Okposo","r","2016-11-08 00:00:00+00"
2016,20180,"buf",8473449,3,"1032-1055;0-44;720-788;845-932;121-211;361-453","Kyle","Okposo","r","2016-11-08 00:00:00+00"
2016,20180,"buf",8474589,1,"624-629;94-130;253-293;466-511;764-820;1122-1181","Tyler","Ennis","l","2016-11-08 00:00:00+00"
2016,20180,"buf",8474589,2,"1170-1200;834-881;95-179","Tyler","Ennis","l","2016-11-08 00:00:00+00"
2016,20180,"buf",8474589,3,"55-80;453-479","Tyler","Ennis","l","2016-11-08 00:00:00+00"
2016,20180,"buf",8474683,1,"572-579;629-648;130-179;699-769;972-1049","Derek","Grant","c","2016-11-08 00:00:00+00"
2016,20180,"buf",8474683,2,"788-789;594-612;323-344;243-271;681-722;917-966;171-222;470-544","Derek","Grant","c","2016-11-08 00:00:00+00"
2016,20180,"buf",8474683,3,"347-361;1108-1145;184-227;977-1024;479-530","Derek","Grant","c","2016-11-08 00:00:00+00"
2016,20180,"buf",8475158,1,"749-764;0-26;179-214;579-629;1049-1122;812-895;314-466","Ryan","O'Reilly","c","2016-11-08 00:00:00+00"
2016,20180,"buf",8475158,2,"222-243;612-633;966-1000;556-594;789-834;41-95;344-402;681-749;470-544;1086-1170","Ryan","O'Reilly","c","2016-11-08 00:00:00+00"
2016,20180,"buf",8475158,3,"1024-1055;227-266;0-44;735-779;530-585;121-184;361-432","Ryan","O'Reilly","c","2016-11-08 00:00:00+00"
